0.04693657	-0.024755608	0.07734325	0.07932512	-0.104303345	-0.08792189	-0.039634377	-0.0020886662	-0.1009234	0.013749055	-0.03137487	0.009396517	-0.023687594	-0.12186918	0.0013981399	-0.013292872
0.07805148	0.0027358353	-0.040308427	0.03573617	0.05342778	-0.019192794	0.12741463	0.07918072	-0.19664824	0.10545784	0.124779075	-0.071955495	0.052310873	-0.07338191	0.077139676	0.014184648
-0.004003625	0.06876513	0.1933067	-0.0033620414	-0.07860867	-0.04568107	-0.06627549	-0.045263845	0.09811116	-0.026518788	-0.12930578	0.16861422	0.009492643	0.09656645	-0.08770677	0.12891673
0.061479446	-0.0512654	0.04580563	0.09854981	0.11404767	-0.062354222	0.040248215	-0.15208636	-0.09689136	0.014925175	-0.018291285	0.094350375	-0.09002499	0.044446297	-0.03032683	0.061085064
-0.12820354	-0.09357374	-0.023957806	-0.055570774	0.0765773	0.07934844	0.055923507	0.08379816	-0.046501096	-0.022688398	0.0059060785	-0.06596596	-0.06572556	0.009836227	0.038038287	-0.051396213
0.06894254	0.0025232316	0.048457652	-0.04088593	-0.057315025	-0.16818641	-0.00740951	0.021846296	-0.051327683	-0.16005524	-0.018024715	-0.07585523	-0.019499121	-0.026144844	0.013610884	-0.020604968
0.1899642	-0.0691792	0.028268987	0.051084906	0.17725712	0.00049092626	-0.044590052	-0.10531249	0.13251935	0.05345518	0.08164898	0.07893028	-0.0539245	-0.013818959	-0.017980283	0.020977622
0.08289005	0.02062037	-0.007546131	-0.036593452	-0.09734591	-0.02688311	-0.13016592	-0.047532387	0.07903565	0.07084765	0.0034890992	0.09965365	-0.16394407	0.12857881	0.08902789	0.11219784
-0.016901694	0.11612143	0.029306795	0.08509804	0.062000636	0.058203306	0.020534381	-0.119683415	0.09847876	-0.02429511	-0.16334505	-0.105605535	-0.090077855	-0.015063947	-0.14064176	0.15180062
-0.09230985	0.12314438	0.037446078	0.074571274	-0.014924852	-0.004703862	0.07989705	-0.050186906	-0.0014768165	0.12895614	0.005040028	-0.057308614	0.018990606	-0.022249464	-0.031863485	-0.09659574
0.025009945	0.07724631	0.010869913	-0.118450865	-0.04402815	-0.014751302	-0.06759767	-0.105671875	-0.11188834	0.041329242	-0.1565543	0.14093058	-0.20378308	0.06709949	0.04003465	0.047231123
-0.05112212	-0.13132025	-0.054729555	-0.15337712	0.010818695	-0.06277568	-0.020777717	0.042719323	-0.13032724	0.13248733	-0.0039931294	0.14281738	-0.019011326	0.14107597	0.13797805	-0.03469094
0.05961324	-0.1380872	-0.028879821	-0.11304733	-0.09854803	0.14691232	-0.02466301	-0.021274505	-0.16276444	-0.0974279	-0.017216446	0.08540506	-0.07042727	-0.032198347	0.029044844	0.006684509
0.054459777	-0.068960816	0.11660472	0.21214987	-0.007424804	-0.017627466	0.11591172	-0.06383199	-0.029125828	0.06671812	-0.0847772	0.081278406	-0.04397151	0.05523639	-0.046409547	-0.0028954465
0.055284113	0.00064174936	-0.08793495	-0.1878771	0.15216699	0.012213239	0.0702127	0.01290718	-0.26408768	-0.1063501	0.07559551	-0.032084074	0.099120244	0.052090213	0.049877644	-0.1367299
-0.014755282	-0.22108835	-0.057986602	-0.115490876	-0.039498404	0.085993275	0.0811967	-0.06268538	0.016505858	0.13262646	-0.0095934095	-0.09285263	0.07419489	-0.080699876	0.20798522	-0.13593395
0.09493243	-0.041122206	0.17241003	-0.039751258	-0.09933283	-0.01675711	-0.09277107	-0.009164077	0.031103404	-0.04115124	-0.037387095	0.04463417	-0.085191846	0.13442181	-0.18269728	0.11593277
-0.13661893	0.0806134	-0.022814803	-0.027218863	-0.005786361	0.17381257	0.0732828	0.014302174	-0.025968779	0.02893359	0.1577344	0.013550328	0.07397384	0.050726008	0.113444805	-0.052426238
0.059633784	-0.093982816	-0.13082974	0.122588284	0.059332717	-0.11718909	-0.05397917	-0.073177725	0.12619872	0.050868437	-0.046908315	-0.18939637	-0.0062478166	0.10500657	-0.008728885	0.051649783
0.060736388	-0.05952705	0.15843585	0.09578866	-0.095978335	-0.07716849	-0.01445188	-0.029825326	0.09490022	-0.21789427	-0.0061006728	-0.0132362945	0.045147218	-0.022702983	0.04219844	0.100902736
-0.009236541	0.15444754	-0.030739503	0.01377301	-0.025550848	-0.005165488	-0.019676454	-0.15609363	0.061751485	-0.015952054	-0.061138038	-0.1023609	-0.056897644	0.06770902	-0.01219812	-0.03763089
0.06685281	-0.19351569	0.012417419	-0.056309808	0.00044360367	0.016541881	0.17120983	0.007738194	-0.14030276	-0.06452833	-0.027193585	0.11738879	-0.041417923	-0.09410531	-0.019923346	-0.031808887
-0.014795481	-0.024869837	0.087627836	0.13164985	-0.051019676	0.06446896	0.17458133	-0.04075433	0.018164707	0.0030764104	0.08394004	-0.08589254	-0.13823813	-0.10149742	0.13766849	-0.022082012
0.037042975	0.09530587	-0.08951802	-0.034392554	-0.04016943	0.13374178	0.040026125	0.06702052	0.014939283	-0.1363876	0.055425752	-0.17003313	0.060689308	-0.07802046	0.14115638	0.0781261
0.059917927	-0.12138147	-0.00014510023	0.027835486	-0.033924285	-0.09058113	-0.085729584	0.018175513	-0.2991153	-0.04666883	-0.06818096	0.20289354	-0.13194317	0.036286317	-0.026172182	0.09973791
-0.03746438	-0.011728437	0.05501888	-0.08469912	-0.025965763	-0.100321546	-0.1606819	-0.14092293	0.09537705	0.103749946	-0.079987586	0.057798818	-0.0496058	0.20218337	-0.06243444	0.17213662
0.060997855	-0.16007915	-0.16224892	0.17482075	0.035477523	0.09001795	0.048494652	0.14720857	0.019765602	-0.06070511	0.080345064	-0.0056879204	0.08518405	-0.016208993	-0.10818935	-0.0039216825
-0.06953427	-0.13541685	0.101545386	0.073206596	0.10393268	-0.01435496	-0.02128192	0.06347774	0.1169119	0.12148955	0.013650722	0.0051809694	0.04718895	-0.13143821	0.053847406	0.014739817
0.160467	0.09008233	0.27840546	0.20163013	-0.29672933	-0.21893972	-0.09755426	-0.33317116	0.05257728	-0.06252274	-0.09931359	0.12350774	-0.25636724	0.2870625	-0.26852316	0.24398875
0.06342172	0.0972735	0.09230025	-0.025940994	-0.012121562	0.106319696	-0.06219407	0.06220455	0.10197745	-0.10028399	-0.025432259	0.039453223	0.018131102	-0.01827955	0.14511219	0.00561543
0.011476314	0.07442095	-0.09822431	-0.12236976	0.23370896	0.058303457	0.07321222	0.059971016	-0.0788724	-0.15629664	0.24051443	-0.05071848	0.16030659	-0.03994284	0.06003451	-0.08553007
0.14929402	-0.14938429	0.019725066	-0.02241131	0.07183955	-0.01301548	-0.1643071	-0.038066003	0.011315689	0.118457116	-0.017818285	0.0553014	-0.041302357	-0.046990402	-0.081806764	-0.014890814
0.0016947627	0.17881873	-0.018276196	-0.0055122497	-0.04275217	-0.06061719	-0.1415687	-0.14060298	0.09836303	0.06825207	-0.16576506	0.17141141	0.09927161	0.04764854	-0.05634658	0.10325313
0.10693001	0.0060783904	0.14122194	0.029692844	0.09359858	0.107337736	-0.036394138	-0.0492741	0.03524164	0.10763018	0.108883776	0.05951324	0.011271447	-0.17778035	0.013935833	0.013282085
-0.14219749	-0.00960718	0.087762766	-0.09034927	-0.07750123	-0.07811384	0.06563852	0.037480503	0.09447085	0.13836372	0.04846086	0.13380629	0.009409396	-0.03616524	0.024782922	-0.030134426
0.015061477	0.07948855	-0.09407583	0.108176485	0.031234788	0.020928985	0.048298936	-0.016069148	0.16101888	0.09016306	0.0011233527	-0.025064718	-0.04203062	-0.030316649	-0.18218227	0.010409005
0.0082942415	0.11823892	0.013107575	0.07594387	-0.037754443	-0.03892606	0.036695752	0.03932101	-0.10336274	0.048114136	-0.014128969	0.048338424	-0.06585112	0.16408873	-0.059099894	0.016503759
0.07306147	0.10743547	0.06780394	-0.032052502	0.07144769	-0.020567011	-0.010323227	0.04590291	-0.14823622	-0.028995963	0.025142925	-0.086907916	-0.022180926	-0.09743717	-0.045030575	0.024081377
-0.050701942	-0.06608545	0.102966905	-0.039874043	-0.08102923	-0.007826049	-0.03365261	-0.08189051	-0.01829228	0.0762038	-0.00975908	0.08324669	0.01866725	0.13018778	0.07844614	-0.101723544
0.08934245	0.026626708	0.08358471	-0.06408039	0.10673872	-0.077359274	-0.07970974	0.05864861	0.064919926	-0.01625613	-0.010744587	0.07344592	-0.0927064	-0.012564687	-0.066792056	-0.049138736
-0.002387129	-0.083177246	-0.10432636	-0.24407099	0.00031149923	0.100905515	0.053941913	0.013245873	-0.12277704	-0.06664299	0.17633952	-0.18622553	0.04346266	0.090198934	0.112594225	-0.0881607
0.023409719	0.0322141	0.041933108	0.10719295	-0.16885084	-0.02313419	-0.03448261	-0.04014205	-0.1524187	-0.11464142	0.03984272	0.048029073	0.015864324	0.11326351	0.123297654	0.011050123
-0.12296964	0.060206797	-0.17445311	-0.19293147	-0.07817765	-0.016548473	0.069573	0.011427472	0.06391758	0.14822172	0.029654663	0.019280797	0.19201718	-0.04399545	0.03467579	-0.09099901
0.047868297	-0.019643178	-0.2685159	0.02955692	0.025651464	0.02616867	0.02557576	0.051853444	-0.11475839	-0.054547902	0.26355028	-0.04221369	0.07531349	-0.019741742	0.08060671	-0.06889807
0.05193556	-0.019493587	0.08835397	0.021579197	0.1164804	-0.169674	-0.07681074	-0.1533558	-0.006213734	-0.053042382	-0.15719536	-0.21567096	-0.1566316	0.06334274	-0.10963017	0.13027117
0.09235578	-0.025784079	0.010552534	0.027826771	-0.1552325	-0.074049674	-0.03176467	-0.0732837	0.07541444	0.018455174	-0.002387377	-0.036837757	-0.037563164	-0.056877144	0.12284235	0.12337697
0.03596465	-0.16780129	-0.16391814	-0.06942765	-0.0023643537	0.119693026	0.10712894	0.23755965	-0.16920187	-0.04003344	0.046293836	-0.029778142	0.01803216	-0.003333941	0.19059803	-0.16117576
-0.086845905	-0.15668273	-0.06757537	-0.049297556	0.04329949	0.09334068	0.06296292	0.118169546	-0.27272123	-0.06550615	0.17741661	-0.059750818	0.030755183	0.026399855	0.016988223	0.00936119
0.08060768	-0.21661942	-0.059083864	-0.045898568	0.07217689	-0.11418445	-0.0047657667	-0.11709019	0.0376479	0.096648686	-0.05036689	0.05337813	-0.04585131	0.061985668	-0.07419677	-0.039234433
-0.06476002	-0.26007771	-0.050491206	-0.073851444	-0.008997297	0.06700808	0.018659897	0.17047894	-0.15634102	-0.038540278	0.040904533	-0.10875427	0.04220868	0.0018301205	0.052079704	0.10459837
0.052708767	-0.21534361	0.0612439	0.00827807	-0.059063587	0.0102567375	-0.18688923	-0.013279505	0.23287965	0.049715742	-0.08174558	-0.0010208414	-0.09328762	0.005132065	-0.02782776	0.06175116
-0.058541097	0.005049394	0.009289605	-0.033862196	0.11719069	-0.09470045	-0.048917927	0.050323673	0.041779954	-0.077388264	0.107992575	-0.029329592	-0.043676183	0.057817236	0.08412289	0.1787035
0.010146927	-0.087610774	0.012187001	-0.10383835	-0.03991833	-0.05934793	0.13698478	-0.19716299	-0.06493585	-0.123188555	-0.011932392	-0.16035976	-0.004648538	0.1440885	0.1079612	-0.04767891
-0.027754609	0.07980901	-0.034170642	-0.069234885	0.07348218	-0.03397351	-0.020227022	0.007472261	0.056784794	0.017688213	0.017050847	-0.009110157	0.02281336	-0.048311763	-0.065802485	0.0032944654
-0.07518288	-0.09463985	-0.06654529	0.048844963	0.001553893	0.0075636716	0.056351062	-0.12641191	0.09966451	0.12456925	0.020239305	-0.0855025	-0.052170936	0.06818659	-0.10966679	-0.036453687
-0.06669209	0.08515163	0.0060524982	0.14634746	-0.112237915	0.09684814	-0.13324319	0.015961368	0.03317962	-0.04810257	-0.053865906	-0.09648434	-0.09380055	-0.04484891	-0.12591667	0.033752263
-0.07444812	0.14178318	0.07728112	-0.13322115	0.011312274	-0.11195439	-0.0822037	-0.06435402	0.047886156	0.09735858	0.073646344	-0.08922941	-0.0029971963	-0.01694788	0.02149237	-0.10485746
0.106467016	0.18338506	-0.036439903	-0.12154212	0.20733304	-0.016196297	-0.08991574	-0.01166997	-0.11548492	0.0951241	0.07713679	-0.04912192	-0.021936338	-0.119872436	-0.048662685	-0.11427696
-0.0010069066	-0.11158265	-0.037474185	0.070934884	-0.05842546	-0.03554549	0.08473605	-0.0010932073	0.16973488	-0.052248035	-0.0420208	0.06303992	-0.043197397	-0.05964476	-0.07179736	0.02245153
-0.04879365	-0.19211568	0.14960101	0.19168477	0.17566504	-0.046194445	0.034970347	-0.035123732	0.09471587	0.17073737	-0.20743017	-0.04042494	-0.14236972	-0.0143114105	-0.0784292	0.019161608
0.16733624	-0.029762272	0.07157124	-0.0043720724	0.02486798	-0.055719614	0.006834878	-0.12756945	0.16031201	0.12767343	-0.024534706	-0.06213566	-0.054975525	0.08945297	0.16085592	0.018974267
0.06297164	-0.1810532	-0.014960927	-0.11266938	0.0007811013	0.06940993	0.032037135	0.0062199715	-0.08941925	-0.06764245	0.02172031	0.13143621	0.14432025	-0.10955376	0.021083187	-0.0930687
0.03246302	0.049075156	0.06333352	0.07325307	-0.11411224	-0.040523726	-0.032798767	-0.10952186	-0.013666602	0.06497318	-0.013412277	0.032976665	-0.12002935	0.08130162	-0.10953512	0.023405567
-0.034159802	-0.06821804	-0.11425593	-0.04307305	-0.073599726	0.05832393	0.14686373	0.053532228	-0.16270442	-0.14447956	0.110515125	-0.07480821	-0.0074071274	0.051585976	0.075122945	-0.0068915295
0.04650661	0.05475226	0.014922104	-0.12060981	0.026948106	0.07207398	-0.085199356	0.043188293	0.043973237	-0.011614498	-0.02352946	-0.0109397415	-0.016756061	-0.021347936	0.031090783	-0.11527185
-0.06472818	0.0069840113	-0.19849278	-0.047792584	0.13644114	0.098576725	0.005052491	0.12302127	0.023009159	-0.15810224	0.20974886	-0.09395926	0.0930508	-0.048608046	0.20079654	-0.07936188
-0.054648664	-0.10322766	0.020531928	-0.1264457	0.010657788	-0.03304758	0.030532336	-0.05379792	-0.13482387	0.018906213	-0.0414044	-0.024640366	-0.01942325	0.25290963	-0.076983936	0.19328275
-0.035804518	0.055163793	-0.19011576	0.039351296	0.13270587	0.07678548	0.16191761	-0.024969578	0.16011125	-0.0037262547	0.17881045	0.14731824	0.005175824	0.02188054	0.1598827	-0.10651859
0.099958085	0.12961313	0.12466349	0.1338269	0.02058958	-0.08973718	-0.18288018	-0.07157538	0.0043730643	0.12839165	-0.14148234	0.016545681	-0.1627764	-0.015006567	-0.06263361	0.21910451
0.034878924	-0.062326837	-0.07400303	-0.11575432	0.10225369	0.13585001	0.06969555	0.10258835	-0.045916963	0.035296	0.19792414	0.06850895	0.0016072044	-0.18035577	0.1514558	-0.030652545
-0.018764276	-0.11284491	-0.05501724	-0.0063529545	-0.03285523	0.1632572	-0.017249051	0.15115005	-0.14547569	-0.11021602	-0.023376307	-0.11760524	0.016465422	-0.014124217	-0.018238503	0.028742462
0.14590935	0.07051571	-0.037170287	-0.033583414	0.1458483	0.17715473	-0.0057554934	-0.08419815	-0.009757201	-0.017234556	-0.09993362	0.0713195	-0.051983286	-0.007880767	-0.104838215	0.12627102
0.0073099863	-0.00038619153	-0.014118068	-0.16914037	0.029785983	0.16025068	0.05332863	0.12699853	-0.051813316	-0.16060078	0.021495739	-0.05213036	0.010809623	-0.068970054	-0.014222365	0.004326225
0.06486475	0.06501388	-0.040884674	-0.1819528	0.040678684	0.041742392	-0.06386032	0.020141723	-0.032073364	0.10569496	0.15541913	0.03924672	0.034055706	-0.025318906	-0.053218413	-0.111245304
-0.11210331	-0.07025078	0.03936946	0.06884254	0.14520948	0.12436064	0.14226197	0.08429672	-0.083909415	-0.09802788	0.041640118	-0.18356337	0.20773415	-0.079352625	0.24732937	0.0035681354
-0.046176694	-0.019208325	-0.061832923	-0.27932158	-0.06715087	0.045481097	-0.0019798537	0.045396335	0.1395319	0.12260149	0.17642492	0.098717876	-0.01492257	0.014233948	0.026599316	0.02735139
0.008981647	-0.16316968	-0.0027380171	-0.16342084	-0.108309954	0.072476745	-0.020952832	-0.11013834	-0.13448991	-0.0165303	0.048071247	-0.20309351	-0.0071271104	-0.010052453	0.05408003	0.03303642
0.0008001686	0.15786771	0.17955463	0.18290405	-0.013199713	-0.10971401	-0.078670226	-0.018361336	-0.14048563	0.060736284	0.057836164	0.11705637	-0.021532763	-0.18270792	-0.021214593	0.07340273
-0.08534748	-0.11874923	0.032086585	0.03988347	0.15351893	-0.12182196	0.019241119	-0.060511004	0.003103003	0.016220927	-0.053003743	-0.05575119	-0.06839714	-0.082979456	-0.056908116	0.051358033
0.08882423	-0.10131644	-0.18946652	-0.077604204	0.16173299	0.09221217	0.099079125	0.22512475	-0.14085545	-0.12834634	0.08235376	-0.041264534	0.07834011	-0.04743896	0.08084011	-0.078506805
0.008158441	0.16335143	-0.029754546	-0.18477114	0.033655047	-0.062395282	0.022081375	0.10208256	0.08831534	0.11816172	-0.037450913	0.031855024	-0.015165571	0.09520441	0.05416737	0.0611942
0.0641892	0.07537479	-0.093948044	-0.011966984	0.010880723	0.06046811	-0.03934264	0.021127768	-0.00331522	0.0077142874	-0.123098195	-0.10803167	-0.052689716	-0.023240848	0.075905986	-0.004754489
0.052046344	-0.06635494	0.007518651	0.03251609	-0.10480137	0.024655	-0.004211521	-0.039034266	0.06882547	-0.14861855	-0.038110275	0.077107124	-0.014837734	0.073091336	-0.25919896	0.073293604
-0.04299716	0.123248145	-0.049909655	-0.024075484	0.10837705	-0.05971158	-0.07946614	-0.043849718	0.0095408335	0.098468326	0.03765252	-0.09524642	-0.0024999657	0.05679414	0.114740245	-0.0528457
-0.11305257	0.063064985	0.004844633	-0.14998178	0.095309466	0.05734913	-0.0394361	-0.056357075	-0.09570134	-0.035752647	0.059112485	-0.035789452	0.13232897	-0.11521152	0.037514705	-0.08382197
0.014221957	0.07265781	0.079949416	0.117533445	1.142182e-05	-0.14600858	-0.052139103	-0.034327064	-0.11206793	0.08303099	-0.02898863	0.09003298	-0.16537751	0.19575407	-0.16147354	0.2742544
0.04244806	0.10768012	0.14427026	-0.013114268	0.047095858	-0.04043333	-0.082887165	-0.010500774	-0.08735191	0.04743519	-0.119647525	0.08714123	-0.19595753	0.044684418	-0.108688526	0.09863887
-0.004258863	-0.2446781	0.015971027	-0.0020909598	-0.041330602	-0.009641544	-0.0020256636	0.038544428	0.075594634	-0.10939463	0.11684934	0.08967988	0.055042442	-0.0354213	0.050954275	-0.10524445
-0.030326089	-0.054581463	0.0061479798	0.027192766	-0.05219701	-0.084108256	0.05235766	0.08719451	0.10467297	0.082308784	-0.051194943	-0.05711797	-0.05789761	0.030573318	0.03807256	-0.0041381456
-0.09014866	0.22914737	0.0958965	0.035634562	0.1349905	-0.11732219	0.004363589	-0.088296376	0.0773657	-0.12226396	-0.07491583	0.005362621	0.0044855014	0.041197103	-0.19581611	-0.04952994
0.035151888	0.05195592	0.038553372	-0.044738296	-0.056364335	-0.028070403	0.037111957	-0.005697524	0.06409299	-0.03211843	0.07081094	0.103677996	-0.07206412	0.061756264	0.0062476005	-0.04839355
-0.031040324	0.03222687	-0.1081417	-0.120877266	0.08972436	0.14951335	0.16339505	0.0024115327	-0.104711935	-0.13283098	0.24449185	0.0503381	0.038834386	-0.09259625	0.26102543	-0.119471185
0.017705683	-0.035312116	0.06339598	-0.1778227	-0.030081874	0.09851812	0.013307776	0.06917483	-0.08171174	0.14392526	0.042398077	-0.013135665	0.12251249	-0.00025284154	0.11049727	-0.10380743
-0.0026770972	0.13047867	0.29953262	0.15611808	-0.08598624	-0.26033267	-0.23247418	-0.17704368	-0.026550656	0.043792754	-0.18056507	0.30644685	-0.16984418	0.23564202	-0.17799033	0.27259362
0.11535978	-0.0053488677	0.0031175048	-0.06255762	0.05253133	-0.00081836834	0.01860445	-0.17098372	-0.036011986	0.0052569886	0.008652761	0.0702384	-0.0031012772	-0.058905598	-0.117147215	-0.08360107
0.16170542	0.26968196	0.048871182	-0.12077087	-0.06086198	-0.05743347	-0.10892111	0.020902032	-0.0389947	-0.08043376	-0.16596869	0.14598136	-0.24580282	0.10940783	-0.058490366	0.04460336
0.18329474	-0.06891368	0.13213988	0.096170284	-0.12925704	-0.071433395	-0.053977076	-0.18212621	0.10987468	-0.10816467	0.099186264	0.1320458	-0.12466225	0.018223062	-0.01678652	0.037104867
0.08092321	0.13843946	0.09274223	0.06170115	-0.022955708	0.060958754	-0.116494656	-0.011980137	0.16174199	0.050494213	-0.044303767	-0.1074911	0.03420138	-0.07294009	0.040943235	-0.0069157714
0.15947439	0.1542384	0.13742697	0.030129112	-0.111944	-0.18548153	-0.25688106	-0.1325419	-0.097207546	0.09940493	0.00029722694	0.042822886	-0.25259176	0.1899257	-0.20086215	0.33009243
-0.051476255	-0.062738195	0.015792375	-0.09970244	-0.007512182	0.08074768	-0.1389694	0.05573522	0.09525023	0.20350868	0.0075900033	-0.020672005	0.020146241	0.038047954	0.0037014596	-0.014292842
-0.1974125	-0.041475475	-0.052798055	0.019079434	-0.079262905	0.07345243	0.059252396	-0.018160237	-0.049504466	-0.10354467	0.033440515	-0.09484522	-0.028514132	-0.015393605	0.009973596	-0.09762776
-5.8005768e-05	0.063747644	0.077859245	-0.03326058	-0.035305332	-0.0126978345	0.030705208	0.025669621	0.06982503	-0.026175331	0.07538118	-0.039979048	0.004384497	-0.10037887	0.04875262	-0.09213056
